arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1268,한국항공대,K318,N,16:57:30,16:58:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1267,수색,K317,N,17:01:00,17:01:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1266,디지털미디어시티,K316,N,17:03:00,17:03:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1265,가좌,K315,N,17:05:30,17:06:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1264,홍대입구,K314,N,17:08:00,17:08:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1263,서강대,K313,N,17:10:00,17:10:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1262,공덕,K312,N,17:13:00,17:13:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1261,효창공원앞,K826,N,17:15:30,17:16:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,100C,용산,K110,N,17:19:00,17:19:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1008,이촌,K111,N,17:23:00,17:23:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1009,서빙고,K112,N,17:25:30,17:26:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1010,한남,K113,N,17:28:30,17:29:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1011,옥수,K114,N,17:31:00,17:31:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1012,응봉,K115,N,17:33:30,17:34:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1013,왕십리,K116,N,17:36:00,17:36:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1014,청량리,K117,N,17:40:00,17:41:00,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,101C,회기,K118,N,17:44:00,17:44:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1201,중랑,K119,N,17:47:00,17:47:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1202,상봉,K120,N,17:49:00,17:49:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1203,망우,K121,N,17:51:00,17:51:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1204,양원,K122,N,17:54:00,17:54:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1205,구리,K123,N,17:58:00,17:58:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1206,도농,K124,N,18:01:00,18:01:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1207,양정,K125,N,18:05:00,18:05:30,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1208,덕소,K126,N,18:08:30,,,K5095,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1284,문산,K335,N,,16:25:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1283,파주,K334,N,16:28:30,16:29:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1282,월롱,K333,N,16:31:30,16:32:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1280,금촌,K331,N,16:35:30,16:36:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1279,금릉,K330,N,16:38:00,16:38:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1278,운정,K329,N,16:41:30,16:42:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1277,야당,K328,N,16:43:30,16:44:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1276,탄현,K327,N,16:46:00,16:46:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1275,일산,K326,N,16:48:30,16:49:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1274,풍산,K325,N,16:51:00,16:51:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1273,백마,K324,N,16:53:30,16:54:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1272,곡산,K323,N,16:56:00,16:56:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,0300,대곡,K322,N,16:59:00,16:59:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1271,능곡,K321,N,17:02:00,17:03:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1270,행신,K320,N,17:05:30,17:06:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1269,강매,K319,N,17:07:30,17:08:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1268,한국항공대,K318,N,17:10:30,17:11:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1267,수색,K317,N,17:14:00,17:14:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1266,디지털미디어시티,K316,N,17:16:00,17:16:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1265,가좌,K315,N,17:18:30,17:19:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1264,홍대입구,K314,N,17:21:00,17:21:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1263,서강대,K313,N,17:23:00,17:23:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1262,공덕,K312,N,17:26:00,17:26:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1261,효창공원앞,K826,N,17:28:30,17:29:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,100C,용산,K110,N,17:32:00,17:32:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1008,이촌,K111,N,17:36:00,17:36:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1009,서빙고,K112,N,17:38:30,17:39:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1010,한남,K113,N,17:41:30,17:42:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1011,옥수,K114,N,17:44:00,17:44:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1012,응봉,K115,N,17:46:30,17:47:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1013,왕십리,K116,N,17:49:00,17:49:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1014,청량리,K117,N,17:53:00,17:54:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,101C,회기,K118,N,17:57:00,17:57:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1201,중랑,K119,N,18:00:00,18:00:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1202,상봉,K120,N,18:02:00,18:02:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1203,망우,K121,N,18:04:00,18:04:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1204,양원,K122,N,18:07:00,18:07:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1205,구리,K123,N,18:11:00,18:11:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1206,도농,K124,N,18:14:00,18:19:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1207,양정,K125,N,18:22:30,18:23:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1208,덕소,K126,N,18:26:00,18:26:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1209,도심,K127,N,18:28:30,18:29:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1210,팔당,K128,N,18:33:00,18:33:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1211,운길산,K129,N,18:38:30,18:39:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1212,양수,K130,N,18:41:00,18:41:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1213,신원,K131,N,18:45:30,18:46:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1214,국수,K132,N,18:49:00,18:49:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1215,아신,K133,N,18:53:00,18:53:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1216,오빈,K134,N,18:56:30,18:57:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1217,양평,K135,N,18:59:30,19:00:00,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1218,원덕,K136,N,19:05:30,19:10:30,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1219,용문,K137,N,19:15:00,,,K5097,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1284,문산,K335,N,,16:40:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1283,파주,K334,N,16:43:30,16:44:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1282,월롱,K333,N,16:46:30,16:47:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1280,금촌,K331,N,16:50:30,16:51:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1279,금릉,K330,N,16:53:00,16:53:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1278,운정,K329,N,16:56:30,16:57:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1277,야당,K328,N,16:58:30,16:59:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1276,탄현,K327,N,17:01:00,17:01:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1275,일산,K326,N,17:03:30,17:04:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1274,풍산,K325,N,17:06:00,17:06:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1273,백마,K324,N,17:08:30,17:09:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1272,곡산,K323,N,17:11:00,17:11:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,0300,대곡,K322,N,17:14:00,17:14:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1271,능곡,K321,N,17:17:00,17:18:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1270,행신,K320,N,17:20:30,17:21:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1269,강매,K319,N,17:22:30,17:23:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1268,한국항공대,K318,N,17:25:30,17:26:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1267,수색,K317,N,17:29:00,17:29:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1266,디지털미디어시티,K316,N,17:31:00,17:31:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1265,가좌,K315,N,17:33:30,17:34:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1264,홍대입구,K314,N,17:36:00,17:36:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1263,서강대,K313,N,17:38:00,17:38:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1262,공덕,K312,N,17:41:00,17:41:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1261,효창공원앞,K826,N,17:43:30,17:44:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,100C,용산,K110,N,17:47:00,17:48:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1008,이촌,K111,N,17:51:30,17:52:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1009,서빙고,K112,N,17:54:00,17:54:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1010,한남,K113,N,17:57:00,17:57:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1011,옥수,K114,N,17:59:30,18:00:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1012,응봉,K115,N,18:02:00,18:02:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1013,왕십리,K116,N,18:04:30,18:05:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1014,청량리,K117,N,18:08:30,18:09:30,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,101C,회기,K118,N,18:12:30,18:13:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1201,중랑,K119,N,18:15:30,18:16:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1202,상봉,K120,N,18:17:30,18:18:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1203,망우,K121,N,18:19:30,18:20:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1204,양원,K122,N,18:22:30,18:23:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1205,구리,K123,N,18:26:30,18:27:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1206,도농,K124,N,18:29:30,18:30:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1207,양정,K125,N,18:33:30,18:34:00,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1208,덕소,K126,,20250619,경의선,1284,문산,K335,N,경의선,,1208,덕소,K126,N,18:37:00,,,K5099,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1284,문산,K335,N,,16:54:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1283,파주,K334,N,16:57:30,16:58:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1282,월롱,K333,N,17:00:30,17:01:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1280,금촌,K331,N,17:04:30,17:05:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1279,금릉,K330,N,17:07:00,17:07:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1278,운정,K329,N,17:10:30,17:11:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1277,야당,K328,N,17:12:30,17:13:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1276,탄현,K327,N,17:15:00,17:15:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1275,일산,K326,N,17:17:30,17:18:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1274,풍산,K325,N,17:20:00,17:20:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1273,백마,K324,N,17:22:30,17:23:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1272,곡산,K323,N,17:25:00,17:25:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,0300,대곡,K322,N,17:28:00,17:28:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1271,능곡,K321,N,17:31:00,17:32:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1270,행신,K320,N,17:34:30,17:35:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1269,강매,K319,N,17:36:30,17:37:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1268,한국항공대,K318,N,17:39:30,17:40:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1267,수색,K317,N,17:43:00,17:43:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1266,디지털미디어시티,K316,N,17:45:00,17:45:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1265,가좌,K315,N,17:47:30,17:48:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1264,홍대입구,K314,N,17:50:00,17:50:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1263,서강대,K313,N,17:52:00,17:52:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1262,공덕,K312,N,17:55:00,17:55:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1261,효창공원앞,K826,N,17:57:30,17:58:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,100C,용산,K110,N,18:01:00,18:02:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1008,이촌,K111,N,18:05:30,18:06:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1009,서빙고,K112,N,18:08:00,18:08:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1010,한남,K113,N,18:11:00,18:11:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1011,옥수,K114,N,18:13:30,18:14:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1012,응봉,K115,N,18:16:00,18:16:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1013,왕십리,K116,N,18:18:30,18:19:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1014,청량리,K117,N,18:22:30,18:23:30,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,101C,회기,K118,N,18:26:30,18:27:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1201,중랑,K119,N,18:29:30,18:30:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1202,상봉,K120,N,18:31:30,18:32:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1203,망우,K121,N,18:33:30,18:34:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1204,양원,K122,N,18:36:30,18:37:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1205,구리,K123,N,18:40:30,18:41:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1206,도농,K124,N,18:43:30,18:44:00,,K5101,하행,2025-05-01T05:00:00,,주말
경의선,1219,용문,K137,,20250619,경의선,1284,문산,K335,N,경의선,,1207,양정,K125,N,18:47:30,18:48:00,,K5101,하행,2025-05-01T05:00:00,,주말
