arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1007,신도림,140,N,07:27:00,07:27:30,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1006,영등포,139,N,07:29:30,07:30:00,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1032,신길,138,N,07:32:00,07:32:30,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1005,대방,137,N,07:33:30,07:34:00,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1004,노량진,136,N,07:36:00,07:36:30,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1023,1003,용산,135,N,07:39:30,,,K1014,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1811,동인천,160,N,,07:08:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1817,도원,159,N,07:09:00,07:09:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1810,제물포,158,N,07:11:00,07:11:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1823,도화,157,N,07:12:30,07:13:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1809,주안,156,N,07:14:00,07:14:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1816,간석,155,N,07:15:30,07:16:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1808,동암,154,N,07:17:30,07:18:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1807,백운,153,N,07:19:30,07:20:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1806,부평,152,N,07:21:30,07:22:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1815,부개,151,N,07:23:00,07:23:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1805,송내,150,N,07:24:30,07:25:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1822,중동,149,N,07:26:00,07:26:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1804,부천,148,N,07:28:00,07:28:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1814,소사,147,N,07:29:00,07:29:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1803,역곡,146,N,07:31:00,07:31:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1821,온수,145,N,07:32:30,07:33:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1802,오류동,144,N,07:34:00,07:34:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1801,개봉,143,N,07:36:30,07:37:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1813,구일,142,N,07:38:00,07:38:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1701,구로,141,N,07:40:00,07:41:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1007,신도림,140,N,07:43:00,07:43:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1006,영등포,139,N,07:45:30,07:46:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1032,신길,138,N,07:48:00,07:48:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1005,대방,137,N,07:49:30,07:50:00,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1004,노량진,136,N,07:52:00,07:52:30,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1025,1003,용산,135,N,07:55:30,,,K1016,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1811,동인천,160,N,,07:24:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1817,도원,159,N,07:25:00,07:25:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1810,제물포,158,N,07:27:00,07:27:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1823,도화,157,N,07:28:30,07:29:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1809,주안,156,N,07:30:00,07:30:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1816,간석,155,N,07:31:30,07:32:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1808,동암,154,N,07:33:30,07:34:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1807,백운,153,N,07:35:30,07:36:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1806,부평,152,N,07:37:30,07:38:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1815,부개,151,N,07:39:00,07:39:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1805,송내,150,N,07:40:30,07:41:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1822,중동,149,N,07:42:00,07:42:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1804,부천,148,N,07:44:00,07:44:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1814,소사,147,N,07:45:00,07:45:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1803,역곡,146,N,07:47:00,07:47:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1821,온수,145,N,07:48:30,07:49:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1802,오류동,144,N,07:50:00,07:50:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1801,개봉,143,N,07:52:30,07:53:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1813,구일,142,N,07:54:00,07:54:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1701,구로,141,N,07:56:00,07:57:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1007,신도림,140,N,07:59:00,07:59:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1006,영등포,139,N,08:01:30,08:02:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1032,신길,138,N,08:04:00,08:04:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1005,대방,137,N,08:05:30,08:06:00,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1004,노량진,136,N,08:08:00,08:08:30,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,W1018,1003,용산,135,N,08:11:30,,,K1018,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1811,동인천,160,N,,07:40:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1817,도원,159,N,07:41:00,07:41:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1810,제물포,158,N,07:43:00,07:43:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1823,도화,157,N,07:44:30,07:45:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1809,주안,156,N,07:46:00,07:46:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1816,간석,155,N,07:47:30,07:48:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1808,동암,154,N,07:49:30,07:50:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1807,백운,153,N,07:51:30,07:52:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1806,부평,152,N,07:53:30,07:54:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1815,부개,151,N,07:55:00,07:55:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1805,송내,150,N,07:56:30,07:57:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1822,중동,149,N,07:58:00,07:58:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1804,부천,148,N,08:00:00,08:00:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1814,소사,147,N,08:01:00,08:01:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1803,역곡,146,N,08:03:00,08:03:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1821,온수,145,N,08:04:30,08:05:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1802,오류동,144,N,08:06:00,08:06:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1801,개봉,143,N,08:08:30,08:09:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1813,구일,142,N,08:10:00,08:10:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1701,구로,141,N,08:12:00,08:13:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1007,신도림,140,N,08:15:00,08:15:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1006,영등포,139,N,08:17:30,08:18:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1032,신길,138,N,08:20:00,08:20:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1005,대방,137,N,08:21:30,08:22:00,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1004,노량진,136,N,08:24:00,08:24:30,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1029,1003,용산,135,N,08:27:30,,,K1020,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1811,동인천,160,N,,07:57:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1817,도원,159,N,07:58:00,07:58:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1810,제물포,158,N,08:00:00,08:00:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1823,도화,157,N,08:01:30,08:02:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1809,주안,156,N,08:03:00,08:03:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1816,간석,155,N,08:04:30,08:05:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1808,동암,154,N,08:06:30,08:07:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1807,백운,153,N,08:08:30,08:09:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1806,부평,152,N,08:10:30,08:11:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1815,부개,151,N,08:12:00,08:12:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1805,송내,150,N,08:13:30,08:14:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1822,중동,149,N,08:15:00,08:15:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1804,부천,148,N,08:17:00,08:17:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1814,소사,147,N,08:18:00,08:18:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1803,역곡,146,N,08:20:00,08:20:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1821,온수,145,N,08:21:30,08:22:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1802,오류동,144,N,08:23:00,08:23:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1801,개봉,143,N,08:25:30,08:26:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1813,구일,142,N,08:27:00,08:27:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1701,구로,141,N,08:29:00,08:30:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1007,신도림,140,N,08:32:00,08:32:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1006,영등포,139,N,08:34:30,08:35:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1032,신길,138,N,08:37:00,08:37:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1005,대방,137,N,08:38:30,08:39:00,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1004,노량진,136,N,08:41:00,08:41:30,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1031,1003,용산,135,N,08:44:30,,,K1022,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1811,동인천,160,N,,08:13:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1817,도원,159,N,08:14:00,08:14:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1810,제물포,158,N,08:16:00,08:16:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1823,도화,157,N,08:17:30,08:18:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1809,주안,156,N,08:19:00,08:19:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1816,간석,155,N,08:20:30,08:21:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1808,동암,154,N,08:22:30,08:23:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1807,백운,153,N,08:24:30,08:25:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1806,부평,152,N,08:26:30,08:27:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1815,부개,151,N,08:28:00,08:28:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1805,송내,150,N,08:29:30,08:30:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1822,중동,149,N,08:31:00,08:31:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1804,부천,148,N,08:33:00,08:33:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1814,소사,147,N,08:34:00,08:34:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1803,역곡,146,N,08:36:00,08:36:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1821,온수,145,N,08:37:30,08:38:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1802,오류동,144,N,08:39:00,08:39:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1801,개봉,143,N,08:41:30,08:42:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1813,구일,142,N,08:43:00,08:43:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1701,구로,141,N,08:45:00,08:46:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1007,신도림,140,N,08:48:00,08:48:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1006,영등포,139,N,08:50:30,08:51:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1032,신길,138,N,08:53:00,08:53:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1005,대방,137,N,08:54:30,08:55:00,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1004,노량진,136,N,08:57:00,08:57:30,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1033,1003,용산,135,N,09:00:30,,,K1024,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1811,동인천,160,N,,08:33:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1817,도원,159,N,08:34:00,08:34:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1810,제물포,158,N,08:36:00,08:36:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1823,도화,157,N,08:37:30,08:38:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1809,주안,156,N,08:39:00,08:39:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1816,간석,155,N,08:40:30,08:41:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1808,동암,154,N,08:42:30,08:43:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1807,백운,153,N,08:44:30,08:45:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1806,부평,152,N,08:46:30,08:47:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1815,부개,151,N,08:48:00,08:48:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1805,송내,150,N,08:49:30,08:50:00,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1822,중동,149,N,08:51:00,08:51:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1804,부천,148,N,08:53:00,08:53:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1814,소사,147,N,08:54:00,08:54:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1803,역곡,146,N,08:56:00,08:56:30,,K1026,상행,2025-11-01T04:00:00,,주말
1호선,1003,용산,135,경인선,20251031,1호선,1811,동인천,160,Y,1호선,K1301,1821,온수,145,N,08:57:30,08:58:00,,K1026,상행,2025-11-01T04:00:00,,주말
