arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:21:59,09:22:34,,SA034,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:23:39,,,SA034,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,08:46:00,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,08:48:56,08:49:21,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,08:52:06,08:52:31,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,08:55:05,08:55:35,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,08:57:42,08:58:12,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:00:34,09:01:04,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:03:16,09:03:46,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:05:46,09:06:26,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:09:06,09:09:51,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:15:54,09:16:19,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:18:49,09:19:19,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:21:03,09:21:43,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:23:27,09:24:12,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:25:19,09:25:54,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:26:59,09:27:34,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:28:39,,,SA035,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,08:51:00,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,08:53:56,08:54:21,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,08:57:06,08:57:31,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:00:05,09:00:35,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:02:42,09:03:12,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:05:34,09:06:04,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:08:16,09:08:46,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:10:46,09:11:26,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:14:06,09:14:51,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:20:54,09:21:19,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:23:49,09:24:19,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:26:03,09:26:43,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:28:27,09:29:12,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:30:19,09:30:54,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:31:59,09:32:34,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:33:39,,,SA036,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,08:54:50,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,08:57:46,08:58:11,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:00:56,09:01:21,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:03:55,09:04:25,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:06:32,09:07:02,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:09:24,09:09:54,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:12:06,09:12:36,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:14:36,09:15:16,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:17:56,09:18:41,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:24:44,09:25:09,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:27:39,09:28:09,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:29:53,09:30:33,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:32:17,09:33:02,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:34:09,09:34:44,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:35:49,09:36:24,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:37:29,,,SA037,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:01:00,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:03:56,09:04:21,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:07:06,09:07:31,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:10:05,09:10:35,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:12:42,09:13:12,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:15:34,09:16:04,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:18:16,09:18:46,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:20:46,09:21:26,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:24:06,09:24:51,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:30:54,09:31:19,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:33:49,09:34:19,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:36:03,09:36:43,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:38:27,09:39:12,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:40:19,09:40:54,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:41:59,09:42:34,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:43:39,,,SA038,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:09:00,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:11:56,09:12:21,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:15:06,09:15:31,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:18:05,09:18:35,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:20:42,09:21:12,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:23:34,09:24:04,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:26:16,09:26:46,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:28:46,09:29:26,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:32:06,09:32:51,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:38:54,09:39:19,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:41:49,09:42:19,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:44:03,09:44:43,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:46:27,09:47:12,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:48:19,09:48:54,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:49:59,09:50:34,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:51:39,,,SA039,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:15:30,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:18:26,09:18:51,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:21:36,09:22:01,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:24:35,09:25:05,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:27:12,09:27:42,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:30:04,09:30:34,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:32:46,09:33:16,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:35:16,09:35:56,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:38:36,09:39:21,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:45:24,09:45:49,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:48:19,09:48:49,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:50:33,09:51:13,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:52:57,09:53:42,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,09:54:49,09:55:24,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,09:56:29,09:57:04,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,09:58:09,,,SA040,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:21:00,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:23:56,09:24:21,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:27:06,09:27:31,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:30:05,09:30:35,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:32:42,09:33:12,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:35:34,09:36:04,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:38:16,09:38:46,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:40:46,09:41:26,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:44:06,09:44:51,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:50:54,09:51:19,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,09:53:49,09:54:19,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,09:56:03,09:56:43,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,09:58:27,09:59:12,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,10:00:19,10:00:54,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,10:01:59,10:02:34,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,10:03:39,,,SA041,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:27:30,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:30:26,09:30:51,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:33:36,09:34:01,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:36:35,09:37:05,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:39:12,09:39:42,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:42:04,09:42:34,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:44:46,09:45:16,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:47:16,09:47:56,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:50:36,09:51:21,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,09:57:24,09:57:49,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,10:00:19,10:00:49,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,10:02:33,10:03:13,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,10:04:57,10:05:42,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,10:06:49,10:07:24,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,10:08:29,10:09:04,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,10:10:09,,,SA042,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:35:07,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:38:03,09:38:28,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:41:13,09:41:38,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:44:12,09:44:37,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:46:44,09:47:14,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:49:36,09:50:06,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,09:52:18,09:52:48,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,09:54:48,09:55:23,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4311,판교,D11,N,09:58:03,09:58:38,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4310,청계산입구,D10,N,10:04:41,10:05:06,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4309,양재시민의숲,D9,N,10:07:36,10:08:06,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4308,양재,D8,N,10:09:50,10:10:25,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4307,강남,D7,N,10:12:09,10:12:44,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4306,신논현,D6,N,10:13:51,10:14:26,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4305,논현,D5,N,10:15:31,10:16:06,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4304,신사,D4,N,10:17:11,,,SA043,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4319,광교,D19,N,,09:42:50,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4318,광교중앙,D18,N,09:45:46,09:46:11,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4317,상현,D17,N,09:48:56,09:49:21,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4316,성복,D16,N,09:51:55,09:52:20,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4315,수지구청,D15,N,09:54:27,09:54:57,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4314,동천,D14,N,09:57:19,09:57:49,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4313,미금,D13,N,10:00:01,10:00:31,,SA044,상행,2025-05-01T05:00:00,,평일
신분당선,4304,신사,D4,,20250619,신분당선,4319,광교,D19,N,신분당선,,4312,정자,D12,N,10:02:31,10:03:06,,SA044,상행,2025-05-01T05:00:00,,평일
