arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:05:30,07:06:00,,X1023,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:11:30,,,X1023,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,06:56:00,,X1025,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:00:00,07:00:30,,X1025,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:05:00,07:05:30,,X1025,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:11:30,07:12:00,,X1025,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:17:30,,,X1025,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:02:00,,X1027,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:06:00,07:06:30,,X1027,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:11:00,07:11:30,,X1027,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:17:30,07:18:00,,X1027,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:23:30,,,X1027,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:08:00,,X1029,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:12:00,07:12:30,,X1029,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:17:00,07:17:30,,X1029,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:23:30,07:24:00,,X1029,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:29:30,,,X1029,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:15:00,,X1031,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:19:00,07:19:30,,X1031,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:24:00,07:24:30,,X1031,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:30:30,07:31:00,,X1031,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:36:30,,,X1031,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:21:00,,X1033,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:25:00,07:25:30,,X1033,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:30:00,07:30:30,,X1033,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:36:30,07:37:00,,X1033,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:42:30,,,X1033,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:27:00,,X1035,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:31:00,07:31:30,,X1035,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:36:00,07:36:30,,X1035,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:42:30,07:43:00,,X1035,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:48:30,,,X1035,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:33:00,,X1037,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:37:00,07:37:30,,X1037,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:42:00,07:42:30,,X1037,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:48:30,07:49:00,,X1037,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,07:54:30,,,X1037,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:40:00,,X1039,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:44:00,07:44:30,,X1039,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:49:00,07:49:30,,X1039,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,07:55:30,07:56:00,,X1039,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:01:30,,,X1039,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:46:00,,X1041,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:50:00,07:50:30,,X1041,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,07:55:00,07:55:30,,X1041,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:01:30,08:02:00,,X1041,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:07:30,,,X1041,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:52:00,,X1043,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,07:56:00,07:56:30,,X1043,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:01:00,08:01:30,,X1043,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:07:30,08:08:00,,X1043,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:13:30,,,X1043,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,07:58:00,,X1045,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:02:00,08:02:30,,X1045,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:07:00,08:07:30,,X1045,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:13:30,08:14:00,,X1045,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:19:30,,,X1045,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:05:00,,X1047,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:09:00,08:09:30,,X1047,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:14:00,08:14:30,,X1047,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:20:30,08:21:00,,X1047,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:26:30,,,X1047,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:11:00,,X1049,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:15:00,08:15:30,,X1049,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:20:00,08:20:30,,X1049,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:26:30,08:27:00,,X1049,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:32:30,,,X1049,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:17:00,,X1051,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:21:00,08:21:30,,X1051,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:26:00,08:26:30,,X1051,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:32:30,08:33:00,,X1051,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:38:30,,,X1051,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:23:00,,X1053,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:27:00,08:27:30,,X1053,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:32:00,08:32:30,,X1053,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:38:30,08:39:00,,X1053,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:44:30,,,X1053,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:30:00,,X1055,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:34:00,08:34:30,,X1055,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:39:00,08:39:30,,X1055,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:45:30,08:46:00,,X1055,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:51:30,,,X1055,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:36:00,,X1057,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:40:00,08:40:30,,X1057,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:45:00,08:45:30,,X1057,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:51:30,08:52:00,,X1057,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,08:57:30,,,X1057,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:42:00,,X1059,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:46:00,08:46:30,,X1059,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:51:00,08:51:30,,X1059,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,08:57:30,08:58:00,,X1059,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:03:30,,,X1059,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:48:00,,X1061,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:52:00,08:52:30,,X1061,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,08:57:00,08:57:30,,X1061,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:03:30,09:04:00,,X1061,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:09:30,,,X1061,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,08:55:00,,X1063,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,08:59:00,08:59:30,,X1063,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:04:00,09:04:30,,X1063,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:10:30,09:11:00,,X1063,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:16:30,,,X1063,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:03:00,,X1065,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:07:00,09:07:30,,X1065,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:12:00,09:12:30,,X1065,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:18:30,09:19:00,,X1065,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:24:30,,,X1065,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:11:00,,X1067,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:15:00,09:15:30,,X1067,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:20:00,09:20:30,,X1067,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:26:30,09:27:00,,X1067,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:32:30,,,X1067,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:19:00,,X1069,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:23:00,09:23:30,,X1069,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:28:00,09:28:30,,X1069,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:34:30,09:35:00,,X1069,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:40:30,,,X1069,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:27:00,,X1071,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:31:00,09:31:30,,X1071,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:36:00,09:36:30,,X1071,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:42:30,09:43:00,,X1071,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:48:30,,,X1071,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:35:00,,X1073,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:39:00,09:39:30,,X1073,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:44:00,09:44:30,,X1073,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:50:30,09:51:00,,X1073,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,09:56:30,,,X1073,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:43:00,,X1075,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:47:00,09:47:30,,X1075,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,09:52:00,09:52:30,,X1075,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,09:58:30,09:59:00,,X1075,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:04:30,,,X1075,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,09:51:00,,X1077,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,09:55:00,09:55:30,,X1077,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:00:00,10:00:30,,X1077,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:06:30,10:07:00,,X1077,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:12:30,,,X1077,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:00:00,,X1079,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:04:00,10:04:30,,X1079,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:09:00,10:09:30,,X1079,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:15:30,10:16:00,,X1079,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:21:30,,,X1079,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:10:00,,X1081,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:14:00,10:14:30,,X1081,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:19:00,10:19:30,,X1081,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:25:30,10:26:00,,X1081,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,,서울역,,N,10:31:30,,,X1081,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9000,운정중앙,X101,N,,10:20:00,,X1083,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9001,킨텍스,X102,N,10:24:00,10:24:30,,X1083,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9002,대곡,X103,N,10:29:00,10:29:30,,X1083,하행,2025-05-01T05:00:00,,평일
GTX-A,,서울역,,,20250812,GTX-A,9000,운정중앙,X101,N,GTX-A,,9004,연신내,X105,N,10:35:30,10:36:00,,X1083,하행,2025-05-01T05:00:00,,평일
