arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,09:32:00,09:32:30,,1060,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,09:34:00,09:34:30,,1060,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,09:35:00,,,1060,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:25:00,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:27:00,09:27:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:29:00,09:29:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:31:00,09:31:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,09:33:00,09:33:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,09:34:00,09:34:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,09:36:00,09:36:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,09:38:00,09:38:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,09:39:00,09:39:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,09:41:00,09:41:30,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,09:42:00,,,1062,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:50:00,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,09:34:00,09:34:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,09:35:00,,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,09:36:00,09:36:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,09:38:00,09:38:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,09:40:00,09:40:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,09:41:00,09:41:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,09:43:00,09:43:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:45:00,09:45:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:46:00,09:46:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:48:00,09:48:30,,1064,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:57:00,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,09:41:00,09:41:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,09:42:00,,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,09:43:00,09:43:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,09:45:00,09:45:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,09:47:00,09:47:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,09:48:00,09:48:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,09:50:00,09:50:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:52:00,09:52:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:53:00,09:53:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:55:00,09:55:30,,1066,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:00:00,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,09:44:00,09:44:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,09:45:00,,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,09:46:00,09:46:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,09:48:00,09:48:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,09:50:00,09:50:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,09:51:00,09:51:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,09:53:00,09:53:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:55:00,09:55:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:56:00,09:56:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:58:00,09:58:30,,1068,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:46:00,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:48:00,09:48:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:50:00,09:50:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:52:00,09:52:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,09:54:00,09:54:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,09:55:00,09:55:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,09:57:00,09:57:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,09:59:00,09:59:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:00:00,10:00:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:02:00,10:02:30,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:03:00,,,1070,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:53:00,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:55:00,09:55:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,09:57:00,09:57:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,09:59:00,09:59:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:01:00,10:01:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:02:00,10:02:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:04:00,10:04:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:06:00,10:06:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:07:00,10:07:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:09:00,10:09:30,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:10:00,,,1072,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,09:56:00,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,09:58:00,09:58:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:00:00,10:00:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:02:00,10:02:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:04:00,10:04:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:05:00,10:05:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:07:00,10:07:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:09:00,10:09:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:10:00,10:10:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:12:00,10:12:30,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:13:00,,,1074,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:00:00,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:02:00,10:02:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:04:00,10:04:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:06:00,10:06:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:08:00,10:08:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:09:00,10:09:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:11:00,10:11:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:13:00,10:13:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:14:00,10:14:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:16:00,10:16:30,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:17:00,,,1076,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:07:00,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:09:00,10:09:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:11:00,10:11:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:13:00,10:13:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:15:00,10:15:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:16:00,10:16:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:18:00,10:18:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:20:00,10:20:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:21:00,10:21:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:23:00,10:23:30,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:24:00,,,1078,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:14:00,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:16:00,10:16:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:18:00,10:18:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:20:00,10:20:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:22:00,10:22:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:23:00,10:23:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:25:00,10:25:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:27:00,10:27:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:28:00,10:28:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:30:00,10:30:30,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:31:00,,,1080,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:21:00,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:23:00,10:23:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:25:00,10:25:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:27:00,10:27:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:29:00,10:29:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:30:00,10:30:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:32:00,10:32:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:34:00,10:34:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:35:00,10:35:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:37:00,10:37:30,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:38:00,,,1082,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:28:00,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:30:00,10:30:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:32:00,10:32:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:34:00,10:34:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:36:00,10:36:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:37:00,10:37:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:39:00,10:39:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:41:00,10:41:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:42:00,10:42:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:44:00,10:44:30,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:45:00,,,1084,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,10:35:00,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:37:00,10:37:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:39:00,10:39:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:41:00,10:41:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:43:00,10:43:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:44:00,10:44:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:46:00,10:46:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:48:00,10:48:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:49:00,10:49:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:51:00,10:51:30,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:52:00,,,1086,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4411,관악산,S411,N,,11:00:00,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4402,대방,S402,N,10:44:00,10:44:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4401,샛강,S401,N,10:45:00,,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4403,서울지방병무청,S403,N,10:46:00,10:46:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4404,보라매,S404,N,10:48:00,10:48:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4405,보라매공원,S405,N,10:50:00,10:50:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4406,보라매병원,S406,N,10:51:00,10:51:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4407,당곡,S407,N,10:53:00,10:53:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4408,신림,S408,N,10:55:00,10:55:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4409,서원,S409,N,10:56:00,10:56:30,,1088,상행,2025-05-01T05:00:00,,주말
신림선,4401,샛강,S401,,20250619,신림선,4411,관악산,S411,N,신림선,,4410,서울대벤처타운,S410,N,10:58:00,10:58:30,,1088,상행,2025-05-01T05:00:00,,주말
