arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2638,창신,637,N,09:23:00,09:23:30,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2637,동묘앞,636,N,09:24:50,09:25:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2636,신당,635,N,09:26:20,09:26:50,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2635,청구,634,N,09:28:00,09:28:30,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2634,약수,633,N,09:29:40,09:30:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2633,버티고개,632,N,09:31:30,09:31:50,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2632,한강진,631,N,09:33:20,09:33:40,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2631,이태원,630,N,09:35:10,09:35:40,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2630,녹사평,629,N,09:36:50,09:37:10,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2629,삼각지,628,N,09:38:50,09:39:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2628,효창공원앞,627,N,09:40:50,09:41:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2627,공덕,626,N,09:42:40,09:43:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2626,대흥,625,N,09:44:40,09:45:10,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2625,광흥창,624,N,09:46:40,09:47:10,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2624,상수,623,N,09:48:20,09:48:40,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2623,합정,622,N,09:49:50,09:50:30,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2622,망원,621,N,09:51:50,09:52:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2621,마포구청,620,N,09:53:40,09:54:10,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2620,월드컵경기장,619,N,09:55:20,09:55:50,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2619,디지털미디어시티,618,N,09:57:00,09:57:40,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2618,증산,617,N,09:59:00,09:59:20,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2617,새절,616,N,10:00:40,10:01:10,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6071,2611,응암,610,N,10:02:30,,,6060,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2648,봉화산,647,N,,09:15:00,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2647,화랑대,646,N,09:16:20,09:16:50,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2646,태릉입구,645,N,09:18:00,09:18:30,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2645,석계,644,N,09:19:40,09:20:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2644,돌곶이,643,N,09:21:40,09:22:00,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2643,상월곡,642,N,09:23:10,09:23:40,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2642,월곡,641,N,09:24:50,09:25:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2641,고려대,640,N,09:27:00,09:27:30,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2640,안암,639,N,09:28:40,09:29:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2639,보문,638,N,09:30:20,09:30:50,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2638,창신,637,N,09:32:00,09:32:30,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2637,동묘앞,636,N,09:33:50,09:34:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2636,신당,635,N,09:35:20,09:35:50,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2635,청구,634,N,09:37:00,09:37:30,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2634,약수,633,N,09:38:40,09:39:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2633,버티고개,632,N,09:40:30,09:40:50,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2632,한강진,631,N,09:42:20,09:42:40,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2631,이태원,630,N,09:44:10,09:44:40,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2630,녹사평,629,N,09:45:50,09:46:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2629,삼각지,628,N,09:47:50,09:48:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2628,효창공원앞,627,N,09:49:50,09:50:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2627,공덕,626,N,09:51:40,09:52:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2626,대흥,625,N,09:53:40,09:54:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2625,광흥창,624,N,09:55:40,09:56:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2624,상수,623,N,09:57:20,09:57:40,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2623,합정,622,N,09:58:50,09:59:30,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2622,망원,621,N,10:00:50,10:01:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2621,마포구청,620,N,10:02:40,10:03:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2620,월드컵경기장,619,N,10:04:20,10:04:50,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2619,디지털미디어시티,618,N,10:06:00,10:06:40,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2618,증산,617,N,10:08:00,10:08:20,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2617,새절,616,N,10:09:40,10:10:10,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6073,2611,응암,610,N,10:11:30,,,6062,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2648,봉화산,647,N,,09:24:00,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2647,화랑대,646,N,09:25:20,09:25:50,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2646,태릉입구,645,N,09:27:00,09:27:30,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2645,석계,644,N,09:28:40,09:29:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2644,돌곶이,643,N,09:30:40,09:31:00,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2643,상월곡,642,N,09:32:10,09:32:40,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2642,월곡,641,N,09:33:50,09:34:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2641,고려대,640,N,09:36:00,09:36:30,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2640,안암,639,N,09:37:40,09:38:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2639,보문,638,N,09:39:20,09:39:50,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2638,창신,637,N,09:41:00,09:41:30,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2637,동묘앞,636,N,09:42:50,09:43:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2636,신당,635,N,09:44:20,09:44:50,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2635,청구,634,N,09:46:00,09:46:30,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2634,약수,633,N,09:47:40,09:48:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2633,버티고개,632,N,09:49:30,09:49:50,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2632,한강진,631,N,09:51:20,09:51:40,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2631,이태원,630,N,09:53:10,09:53:40,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2630,녹사평,629,N,09:54:50,09:55:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2629,삼각지,628,N,09:56:50,09:57:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2628,효창공원앞,627,N,09:58:50,09:59:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2627,공덕,626,N,10:00:40,10:01:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2626,대흥,625,N,10:02:40,10:03:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2625,광흥창,624,N,10:04:40,10:05:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2624,상수,623,N,10:06:20,10:06:40,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2623,합정,622,N,10:07:50,10:08:30,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2622,망원,621,N,10:09:50,10:10:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2621,마포구청,620,N,10:11:40,10:12:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2620,월드컵경기장,619,N,10:13:20,10:13:50,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2619,디지털미디어시티,618,N,10:15:00,10:15:40,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2618,증산,617,N,10:17:00,10:17:20,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2617,새절,616,N,10:18:40,10:19:10,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6075,2611,응암,610,N,10:20:30,,,6064,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2649,신내,648,N,,09:28:00,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2648,봉화산,647,N,09:32:30,09:33:00,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2647,화랑대,646,N,09:34:20,09:34:50,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2646,태릉입구,645,N,09:36:00,09:36:30,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2645,석계,644,N,09:37:40,09:38:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2644,돌곶이,643,N,09:39:40,09:40:00,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2643,상월곡,642,N,09:41:10,09:41:40,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2642,월곡,641,N,09:42:50,09:43:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2641,고려대,640,N,09:45:00,09:45:30,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2640,안암,639,N,09:46:40,09:47:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2639,보문,638,N,09:48:20,09:48:50,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2638,창신,637,N,09:50:00,09:50:30,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2637,동묘앞,636,N,09:51:50,09:52:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2636,신당,635,N,09:53:20,09:53:50,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2635,청구,634,N,09:55:00,09:55:30,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2634,약수,633,N,09:56:40,09:57:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2633,버티고개,632,N,09:58:30,09:58:50,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2632,한강진,631,N,10:00:20,10:00:40,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2631,이태원,630,N,10:02:10,10:02:40,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2630,녹사평,629,N,10:03:50,10:04:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2629,삼각지,628,N,10:05:50,10:06:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2628,효창공원앞,627,N,10:07:50,10:08:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2627,공덕,626,N,10:09:40,10:10:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2626,대흥,625,N,10:11:40,10:12:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2625,광흥창,624,N,10:13:40,10:14:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2624,상수,623,N,10:15:20,10:15:40,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2623,합정,622,N,10:16:50,10:17:30,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2622,망원,621,N,10:18:50,10:19:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2621,마포구청,620,N,10:20:40,10:21:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2620,월드컵경기장,619,N,10:22:20,10:22:50,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2619,디지털미디어시티,618,N,10:24:00,10:24:40,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2618,증산,617,N,10:26:00,10:26:20,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2617,새절,616,N,10:27:40,10:28:10,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2649,신내,648,N,6호선,6077,2611,응암,610,N,10:29:30,,,6066,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2648,봉화산,647,N,,09:42:00,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2647,화랑대,646,N,09:43:20,09:43:50,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2646,태릉입구,645,N,09:45:00,09:45:30,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2645,석계,644,N,09:46:40,09:47:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2644,돌곶이,643,N,09:48:40,09:49:00,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2643,상월곡,642,N,09:50:10,09:50:40,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2642,월곡,641,N,09:51:50,09:52:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2641,고려대,640,N,09:54:00,09:54:30,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2640,안암,639,N,09:55:40,09:56:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2639,보문,638,N,09:57:20,09:57:50,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2638,창신,637,N,09:59:00,09:59:30,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2637,동묘앞,636,N,10:00:50,10:01:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2636,신당,635,N,10:02:20,10:02:50,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2635,청구,634,N,10:04:00,10:04:30,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2634,약수,633,N,10:05:40,10:06:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2633,버티고개,632,N,10:07:30,10:07:50,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2632,한강진,631,N,10:09:20,10:09:40,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2631,이태원,630,N,10:11:10,10:11:40,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2630,녹사평,629,N,10:12:50,10:13:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2629,삼각지,628,N,10:14:50,10:15:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2628,효창공원앞,627,N,10:16:50,10:17:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2627,공덕,626,N,10:18:40,10:19:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2626,대흥,625,N,10:20:40,10:21:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2625,광흥창,624,N,10:22:40,10:23:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2624,상수,623,N,10:24:20,10:24:40,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2623,합정,622,N,10:25:50,10:26:30,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2622,망원,621,N,10:27:50,10:28:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2621,마포구청,620,N,10:29:40,10:30:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2620,월드컵경기장,619,N,10:31:20,10:31:50,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2619,디지털미디어시티,618,N,10:33:00,10:33:40,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2618,증산,617,N,10:35:00,10:35:20,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2617,새절,616,N,10:36:40,10:37:10,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6079,2611,응암,610,N,10:38:30,,,6068,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6081,2648,봉화산,647,N,,09:51:00,,6070,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6081,2647,화랑대,646,N,09:52:20,09:52:50,,6070,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6081,2646,태릉입구,645,N,09:54:00,09:54:30,,6070,상행,2025-05-01T05:00:00,,주말
6호선,2611,응암,610,,20250619,6호선,2648,봉화산,647,N,6호선,6081,2645,석계,644,N,09:55:40,09:56:20,,6070,상행,2025-05-01T05:00:00,,주말
