arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2827,모란,827,N,,07:45:30,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2826,수진,826,N,07:47:00,07:47:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2825,신흥,825,N,07:48:30,07:49:00,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2824,단대오거리,824,N,07:50:10,07:50:40,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2823,남한산성입구,823,N,07:51:50,07:52:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2822,산성,822,N,07:54:30,07:55:00,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2828,남위례,821,N,07:56:40,07:57:10,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2821,복정,820,N,07:59:00,07:59:40,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2820,장지,819,N,08:00:50,08:01:30,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2819,문정,818,N,08:02:40,08:03:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2818,가락시장,817,N,08:04:30,08:05:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2817,송파,816,N,08:06:30,08:07:10,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2816,석촌,815,N,08:08:20,08:09:00,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2815,잠실,814,N,08:10:50,08:11:40,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2814,몽촌토성,813,N,08:12:50,08:13:30,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2813,강동구청,812,N,08:15:30,08:16:10,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2812,천호,811,N,08:17:30,08:18:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2811,암사,810,N,08:19:50,08:20:30,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2810,암사역사공원,809,N,08:22:30,08:23:00,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2809,장자호수공원,808,N,08:26:40,08:27:20,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2808,구리,807,N,08:29:30,08:30:10,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2807,동구릉,806,N,08:31:30,08:32:00,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2806,다산,805,N,08:34:20,08:34:50,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8071,2805,별내,804,N,08:38:00,,,8062,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2827,모란,827,N,,07:51:30,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2826,수진,826,N,07:53:00,07:53:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2825,신흥,825,N,07:54:30,07:55:00,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2824,단대오거리,824,N,07:56:10,07:56:40,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2823,남한산성입구,823,N,07:57:50,07:58:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2822,산성,822,N,08:00:30,08:01:00,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2828,남위례,821,N,08:02:40,08:03:10,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2821,복정,820,N,08:05:00,08:05:40,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2820,장지,819,N,08:06:50,08:07:30,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2819,문정,818,N,08:08:40,08:09:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2818,가락시장,817,N,08:10:30,08:11:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2817,송파,816,N,08:12:30,08:13:10,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2816,석촌,815,N,08:14:20,08:15:00,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2815,잠실,814,N,08:16:50,08:17:40,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2814,몽촌토성,813,N,08:18:50,08:19:30,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2813,강동구청,812,N,08:21:30,08:22:10,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2812,천호,811,N,08:23:30,08:24:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2811,암사,810,N,08:25:50,08:26:30,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2810,암사역사공원,809,N,08:28:30,08:29:00,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2809,장자호수공원,808,N,08:32:40,08:33:20,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2808,구리,807,N,08:35:30,08:36:10,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2807,동구릉,806,N,08:37:30,08:38:00,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2806,다산,805,N,08:40:20,08:40:50,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8073,2805,별내,804,N,08:44:00,,,8064,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2827,모란,827,N,,07:57:30,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2826,수진,826,N,07:59:00,07:59:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2825,신흥,825,N,08:00:30,08:01:00,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2824,단대오거리,824,N,08:02:10,08:02:40,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2823,남한산성입구,823,N,08:03:50,08:04:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2822,산성,822,N,08:06:30,08:07:00,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2828,남위례,821,N,08:08:40,08:09:10,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2821,복정,820,N,08:11:00,08:11:40,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2820,장지,819,N,08:12:50,08:13:30,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2819,문정,818,N,08:14:40,08:15:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2818,가락시장,817,N,08:16:30,08:17:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2817,송파,816,N,08:18:30,08:19:10,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2816,석촌,815,N,08:20:20,08:21:00,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2815,잠실,814,N,08:22:50,08:23:40,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2814,몽촌토성,813,N,08:24:50,08:25:30,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2813,강동구청,812,N,08:27:30,08:28:10,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2812,천호,811,N,08:29:30,08:30:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2811,암사,810,N,08:31:50,08:32:30,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2810,암사역사공원,809,N,08:34:30,08:35:00,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2809,장자호수공원,808,N,08:38:40,08:39:20,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2808,구리,807,N,08:41:30,08:42:10,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2807,동구릉,806,N,08:43:30,08:44:00,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2806,다산,805,N,08:46:20,08:46:50,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8075,2805,별내,804,N,08:50:00,,,8066,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2827,모란,827,N,,08:03:00,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2826,수진,826,N,08:04:30,08:04:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2825,신흥,825,N,08:06:00,08:06:30,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2824,단대오거리,824,N,08:07:40,08:08:10,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2823,남한산성입구,823,N,08:09:20,08:09:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2822,산성,822,N,08:12:00,08:12:30,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2828,남위례,821,N,08:14:10,08:14:40,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2821,복정,820,N,08:16:30,08:17:10,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2820,장지,819,N,08:18:20,08:19:00,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2819,문정,818,N,08:20:10,08:20:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2818,가락시장,817,N,08:22:00,08:22:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2817,송파,816,N,08:24:00,08:24:40,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2816,석촌,815,N,08:25:50,08:26:30,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2815,잠실,814,N,08:28:20,08:29:10,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2814,몽촌토성,813,N,08:30:20,08:31:00,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2813,강동구청,812,N,08:33:00,08:33:40,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2812,천호,811,N,08:35:00,08:35:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2811,암사,810,N,08:37:20,08:38:00,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2810,암사역사공원,809,N,08:40:00,08:40:30,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2809,장자호수공원,808,N,08:44:10,08:44:50,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2808,구리,807,N,08:47:00,08:47:40,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2807,동구릉,806,N,08:49:00,08:49:30,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2806,다산,805,N,08:51:50,08:52:20,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8077,2805,별내,804,N,08:55:30,,,8068,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2827,모란,827,N,,08:08:30,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2826,수진,826,N,08:10:00,08:10:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2825,신흥,825,N,08:11:30,08:12:00,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2824,단대오거리,824,N,08:13:10,08:13:40,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2823,남한산성입구,823,N,08:14:50,08:15:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2822,산성,822,N,08:17:30,08:18:00,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2828,남위례,821,N,08:19:40,08:20:10,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2821,복정,820,N,08:22:00,08:22:40,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2820,장지,819,N,08:23:50,08:24:30,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2819,문정,818,N,08:25:40,08:26:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2818,가락시장,817,N,08:27:30,08:28:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2817,송파,816,N,08:29:30,08:30:10,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2816,석촌,815,N,08:31:20,08:32:00,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2815,잠실,814,N,08:33:50,08:34:40,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2814,몽촌토성,813,N,08:35:50,08:36:30,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2813,강동구청,812,N,08:38:30,08:39:10,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2812,천호,811,N,08:40:30,08:41:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2811,암사,810,N,08:42:50,08:43:30,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2810,암사역사공원,809,N,08:45:30,08:46:00,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2809,장자호수공원,808,N,08:49:40,08:50:20,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2808,구리,807,N,08:52:30,08:53:10,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2807,동구릉,806,N,08:54:30,08:55:00,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2806,다산,805,N,08:57:20,08:57:50,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8079,2805,별내,804,N,09:01:00,,,8070,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2827,모란,827,N,,08:14:00,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2826,수진,826,N,08:15:30,08:15:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2825,신흥,825,N,08:17:00,08:17:30,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2824,단대오거리,824,N,08:18:40,08:19:10,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2823,남한산성입구,823,N,08:20:20,08:20:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2822,산성,822,N,08:23:00,08:23:30,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2828,남위례,821,N,08:25:10,08:25:40,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2821,복정,820,N,08:27:30,08:28:10,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2820,장지,819,N,08:29:20,08:30:00,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2819,문정,818,N,08:31:10,08:31:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2818,가락시장,817,N,08:33:00,08:33:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2817,송파,816,N,08:35:00,08:35:40,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2816,석촌,815,N,08:36:50,08:37:30,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2815,잠실,814,N,08:39:20,08:40:10,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2814,몽촌토성,813,N,08:41:20,08:42:00,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2813,강동구청,812,N,08:44:00,08:44:40,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2812,천호,811,N,08:46:00,08:46:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2811,암사,810,N,08:48:20,08:49:00,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2810,암사역사공원,809,N,08:51:00,08:51:30,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2809,장자호수공원,808,N,08:55:10,08:55:50,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2808,구리,807,N,08:58:00,08:58:40,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2807,동구릉,806,N,09:00:00,09:00:30,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2806,다산,805,N,09:02:50,09:03:20,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8081,2805,별내,804,N,09:06:30,,,8072,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2827,모란,827,N,,08:19:30,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2826,수진,826,N,08:21:00,08:21:20,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2825,신흥,825,N,08:22:30,08:23:00,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2824,단대오거리,824,N,08:24:10,08:24:40,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2823,남한산성입구,823,N,08:25:50,08:26:20,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2822,산성,822,N,08:28:30,08:29:00,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2828,남위례,821,N,08:30:40,08:31:10,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2821,복정,820,N,08:33:00,08:33:40,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2820,장지,819,N,08:34:50,08:35:30,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2819,문정,818,N,08:36:40,08:37:20,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2818,가락시장,817,N,08:38:30,08:39:20,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2817,송파,816,N,08:40:30,08:41:10,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2816,석촌,815,N,08:42:20,08:43:00,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2815,잠실,814,N,08:44:50,08:45:40,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2814,몽촌토성,813,N,08:46:50,08:47:30,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2813,강동구청,812,N,08:49:30,08:50:10,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2812,천호,811,N,08:51:30,08:52:20,,8074,상행,2025-05-01T05:00:00,,평일
8호선,2805,별내,804,,20250619,8호선,2827,모란,827,N,8호선,8083,2811,암사,810,N,08:53:50,08:54:30,,8074,상행,2025-05-01T05:00:00,,평일
