arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2742,장승배기,740,N,06:44:40,06:45:10,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2741,상도,739,N,06:46:40,06:47:10,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2740,숭실대입구,738,N,06:48:20,06:48:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2739,남성,737,N,06:51:20,06:51:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2738,이수,736,N,06:53:10,06:53:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2737,내방,735,N,06:55:20,06:55:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2736,고속터미널,734,N,06:58:20,06:59:00,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2735,반포,733,N,07:00:30,07:00:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2734,논현,732,N,07:02:00,07:02:30,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2733,학동,731,N,07:03:50,07:04:20,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2732,강남구청,730,N,07:05:30,07:06:00,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2731,청담,729,N,07:07:30,07:08:00,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2730,자양,728,N,07:10:30,07:10:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2729,건대입구,727,N,07:12:20,07:13:00,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2728,어린이대공원,726,N,07:14:20,07:14:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2727,군자,725,N,07:16:10,07:16:50,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2726,중곡,724,N,07:18:10,07:18:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2725,용마산,723,N,07:20:00,07:20:20,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2724,사가정,722,N,07:21:30,07:22:00,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2723,면목,721,N,07:23:10,07:23:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2722,상봉,720,N,07:24:50,07:25:20,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2721,중화,719,N,07:27:10,07:27:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2720,먹골,718,N,07:29:00,07:29:30,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2719,태릉입구,717,N,07:30:40,07:31:10,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2718,공릉,716,N,07:32:10,07:32:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2717,하계,715,N,07:34:10,07:34:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2716,중계,714,N,07:35:50,07:36:20,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2715,노원,713,N,07:37:40,07:38:10,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2714,마들,712,N,07:39:40,07:40:10,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2713,수락산,711,N,07:42:10,07:42:40,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7053,2712,도봉산,710,N,07:45:00,,,7024,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3763,석남,761,N,,06:06:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3762,산곡,760,N,06:09:30,06:10:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3761,부평구청,759,N,06:12:00,06:12:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3760,굴포천,758,N,06:13:50,06:14:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3759,삼산체육관,757,N,06:15:30,06:16:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3758,상동,756,N,06:17:20,06:17:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3757,부천시청,755,N,06:19:00,06:19:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3756,신중동,754,N,06:20:50,06:21:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3755,춘의,753,N,06:22:40,06:23:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3754,부천종합운동장,752,N,06:24:30,06:25:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,3753,까치울,751,N,06:26:30,06:27:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2752,온수,750,N,06:29:30,06:30:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2751,천왕,749,N,06:32:20,06:32:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2750,광명사거리,748,N,06:34:40,06:35:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2749,철산,747,N,06:37:00,06:37:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2748,가산디지털단지,746,N,06:39:30,06:40:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2747,남구로,745,N,06:41:20,06:41:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2746,대림,744,N,06:43:20,06:43:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2745,신풍,743,N,06:45:50,06:46:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2744,보라매,742,N,06:47:40,06:48:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2743,신대방삼거리,741,N,06:49:20,06:49:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2742,장승배기,740,N,06:51:40,06:52:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2741,상도,739,N,06:53:40,06:54:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2740,숭실대입구,738,N,06:55:20,06:55:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2739,남성,737,N,06:58:20,06:58:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2738,이수,736,N,07:00:10,07:00:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2737,내방,735,N,07:02:20,07:02:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2736,고속터미널,734,N,07:05:20,07:06:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2735,반포,733,N,07:07:30,07:07:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2734,논현,732,N,07:09:00,07:09:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2733,학동,731,N,07:10:50,07:11:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2732,강남구청,730,N,07:12:30,07:13:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2731,청담,729,N,07:14:30,07:15:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2730,자양,728,N,07:17:30,07:17:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2729,건대입구,727,N,07:19:20,07:20:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2728,어린이대공원,726,N,07:21:20,07:21:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2727,군자,725,N,07:23:10,07:23:50,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2726,중곡,724,N,07:25:10,07:25:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2725,용마산,723,N,07:27:00,07:27:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2724,사가정,722,N,07:28:30,07:29:00,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2723,면목,721,N,07:30:10,07:30:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2722,상봉,720,N,07:31:50,07:32:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2721,중화,719,N,07:34:10,07:34:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2720,먹골,718,N,07:36:00,07:36:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2719,태릉입구,717,N,07:37:40,07:38:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2718,공릉,716,N,07:39:10,07:39:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2717,하계,715,N,07:41:10,07:41:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2716,중계,714,N,07:42:50,07:43:20,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2715,노원,713,N,07:44:40,07:45:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2714,마들,712,N,07:46:40,07:47:10,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2713,수락산,711,N,07:49:10,07:49:40,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2712,도봉산,710,N,07:52:00,07:52:30,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7059,2711,장암,709,N,07:57:00,,,7026,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2752,온수,750,N,,06:37:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2751,천왕,749,N,06:39:20,06:39:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2750,광명사거리,748,N,06:41:40,06:42:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2749,철산,747,N,06:44:00,06:44:30,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2748,가산디지털단지,746,N,06:46:30,06:47:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2747,남구로,745,N,06:48:20,06:48:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2746,대림,744,N,06:50:20,06:50:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2745,신풍,743,N,06:52:50,06:53:20,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2744,보라매,742,N,06:54:40,06:55:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2743,신대방삼거리,741,N,06:56:20,06:56:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2742,장승배기,740,N,06:58:40,06:59:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2741,상도,739,N,07:00:40,07:01:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2740,숭실대입구,738,N,07:02:20,07:02:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2739,남성,737,N,07:05:20,07:05:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2738,이수,736,N,07:07:10,07:07:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2737,내방,735,N,07:09:20,07:09:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2736,고속터미널,734,N,07:12:20,07:13:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2735,반포,733,N,07:14:30,07:14:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2734,논현,732,N,07:16:00,07:16:30,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2733,학동,731,N,07:17:50,07:18:20,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2732,강남구청,730,N,07:19:30,07:20:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2731,청담,729,N,07:21:30,07:22:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2730,자양,728,N,07:24:30,07:24:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2729,건대입구,727,N,07:26:20,07:27:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2728,어린이대공원,726,N,07:28:20,07:28:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2727,군자,725,N,07:30:10,07:30:50,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2726,중곡,724,N,07:32:10,07:32:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2725,용마산,723,N,07:34:00,07:34:20,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2724,사가정,722,N,07:35:30,07:36:00,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2723,면목,721,N,07:37:10,07:37:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2722,상봉,720,N,07:38:50,07:39:20,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2721,중화,719,N,07:41:10,07:41:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2720,먹골,718,N,07:43:00,07:43:30,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2719,태릉입구,717,N,07:44:40,07:45:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2718,공릉,716,N,07:46:10,07:46:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2717,하계,715,N,07:48:10,07:48:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2716,중계,714,N,07:49:50,07:50:20,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2715,노원,713,N,07:51:40,07:52:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2714,마들,712,N,07:53:40,07:54:10,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2713,수락산,711,N,07:56:10,07:56:40,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2712,도봉산,710,,20250619,7호선,2752,온수,750,N,7호선,7057,2712,도봉산,710,N,07:59:00,,,7028,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3763,석남,761,N,,06:20:30,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3762,산곡,760,N,06:23:30,06:24:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3761,부평구청,759,N,06:26:00,06:26:30,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3760,굴포천,758,N,06:27:50,06:28:20,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3759,삼산체육관,757,N,06:29:30,06:30:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3758,상동,756,N,06:31:20,06:31:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3757,부천시청,755,N,06:33:00,06:33:30,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3756,신중동,754,N,06:34:50,06:35:20,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3755,춘의,753,N,06:36:40,06:37:10,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3754,부천종합운동장,752,N,06:38:30,06:39:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,3753,까치울,751,N,06:40:30,06:41:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2752,온수,750,N,06:43:30,06:44:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2751,천왕,749,N,06:46:20,06:46:40,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2750,광명사거리,748,N,06:48:40,06:49:10,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2749,철산,747,N,06:51:00,06:51:30,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2748,가산디지털단지,746,N,06:53:30,06:54:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2747,남구로,745,N,06:55:20,06:55:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2746,대림,744,N,06:57:20,06:57:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2745,신풍,743,N,06:59:50,07:00:20,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2744,보라매,742,N,07:01:40,07:02:10,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2743,신대방삼거리,741,N,07:03:20,07:03:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2742,장승배기,740,N,07:05:40,07:06:10,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2741,상도,739,N,07:07:40,07:08:10,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2740,숭실대입구,738,N,07:09:20,07:09:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2739,남성,737,N,07:12:20,07:12:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2738,이수,736,N,07:14:10,07:14:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2737,내방,735,N,07:16:20,07:16:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2736,고속터미널,734,N,07:19:20,07:20:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2735,반포,733,N,07:21:30,07:21:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2734,논현,732,N,07:23:00,07:23:30,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2733,학동,731,N,07:24:50,07:25:20,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2732,강남구청,730,N,07:26:30,07:27:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2731,청담,729,N,07:28:30,07:29:00,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2730,자양,728,N,07:31:30,07:31:50,,7030,상행,2025-05-01T05:00:00,,주말
7호선,2711,장암,709,,20250619,7호선,3763,석남,761,N,7호선,7063,2729,건대입구,727,N,07:33:20,07:34:00,,7030,상행,2025-05-01T05:00:00,,주말
