arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4116,샛강,916,N,09:10:05,09:10:30,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4115,여의도,915,N,09:11:45,09:12:15,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4114,국회의사당,914,N,09:13:35,09:14:00,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4113,당산,913,N,09:16:00,09:16:30,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4112,선유도,912,N,09:18:20,09:18:45,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4111,신목동,911,N,09:20:40,09:21:05,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4110,염창,910,N,09:22:50,09:23:20,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4109,등촌,909,N,09:25:10,09:25:35,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4108,증미,908,N,09:27:30,09:27:55,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4107,가양,907,N,09:29:40,09:32:20,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4106,양천향교,906,N,09:34:45,09:35:10,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4105,마곡나루,905,N,09:37:40,09:38:10,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4104,신방화,904,N,09:40:20,09:40:45,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4103,공항시장,903,N,09:42:40,09:43:05,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4102,김포공항,902,N,09:44:55,09:45:25,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4101,개화,901,N,09:50:20,,,C9039,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4138,중앙보훈병원,938,N,,08:31:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4137,둔촌오륜,937,N,08:33:25,08:33:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4136,올림픽공원,936,N,08:35:30,08:36:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4135,한성백제,935,N,08:38:10,08:38:35,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4134,송파나루,934,N,08:40:05,08:42:35,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4133,석촌,933,N,08:44:00,08:44:30,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4132,석촌고분,932,N,08:46:05,08:46:30,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4131,삼전,931,N,08:48:15,08:48:40,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4130,종합운동장,930,N,08:51:00,08:51:30,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4129,봉은사,929,N,08:53:30,08:54:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4128,삼성중앙,928,N,08:55:30,08:55:55,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4127,선정릉,927,N,08:57:25,08:57:55,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4126,언주,926,N,08:59:15,08:59:40,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4125,신논현,925,N,09:01:20,09:01:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4124,사평,924,N,09:03:35,09:04:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4123,고속터미널,923,N,09:05:40,09:06:10,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4122,신반포,922,N,09:07:35,09:08:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4121,구반포,921,N,09:09:30,09:09:55,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4120,동작,920,N,09:11:35,09:14:10,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4119,흑석,919,N,09:16:00,09:16:25,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4118,노들,918,N,09:17:50,09:18:15,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4117,노량진,917,N,09:19:45,09:20:15,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4116,샛강,916,N,09:22:05,09:22:30,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4115,여의도,915,N,09:23:45,09:24:15,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4114,국회의사당,914,N,09:25:35,09:26:00,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4113,당산,913,N,09:28:00,09:28:30,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4112,선유도,912,N,09:30:20,09:30:45,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4111,신목동,911,N,09:32:40,09:33:05,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4110,염창,910,N,09:34:50,09:35:20,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4109,등촌,909,N,09:37:10,09:37:35,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4108,증미,908,N,09:39:30,09:39:55,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4107,가양,907,N,09:41:40,09:44:20,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4106,양천향교,906,N,09:46:25,09:46:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4105,마곡나루,905,N,09:49:05,09:49:35,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4104,신방화,904,N,09:51:25,09:51:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4103,공항시장,903,N,09:53:25,09:53:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4102,김포공항,902,N,09:55:20,09:55:50,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4101,개화,901,N,10:00:25,,,C9041,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4138,중앙보훈병원,938,N,,08:43:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4137,둔촌오륜,937,N,08:45:25,08:45:50,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4136,올림픽공원,936,N,08:47:30,08:48:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4135,한성백제,935,N,08:50:10,08:50:35,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4134,송파나루,934,N,08:52:05,08:54:35,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4133,석촌,933,N,08:56:00,08:56:30,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4132,석촌고분,932,N,08:58:05,08:58:30,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4131,삼전,931,N,09:00:15,09:00:40,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4130,종합운동장,930,N,09:03:00,09:03:30,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4129,봉은사,929,N,09:05:30,09:06:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4128,삼성중앙,928,N,09:07:30,09:07:55,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4127,선정릉,927,N,09:09:25,09:09:55,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4126,언주,926,N,09:11:20,09:11:45,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4125,신논현,925,N,09:13:25,09:13:55,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4124,사평,924,N,09:15:40,09:16:05,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4123,고속터미널,923,N,09:17:45,09:18:15,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4122,신반포,922,N,09:19:40,09:20:05,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4121,구반포,921,N,09:21:35,09:22:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4120,동작,920,N,09:23:40,09:26:10,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4119,흑석,919,N,09:28:00,09:28:25,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4118,노들,918,N,09:29:45,09:30:10,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4117,노량진,917,N,09:31:35,09:32:05,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4116,샛강,916,N,09:33:50,09:34:15,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4115,여의도,915,N,09:35:30,09:36:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4114,국회의사당,914,N,09:37:20,09:37:45,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4113,당산,913,N,09:39:45,09:40:15,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4112,선유도,912,N,09:42:05,09:42:30,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4111,신목동,911,N,09:44:35,09:45:00,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4110,염창,910,N,09:46:50,09:47:20,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4109,등촌,909,N,09:49:10,09:49:35,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4108,증미,908,N,09:51:30,09:51:55,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4107,가양,907,N,09:53:40,09:56:20,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4106,양천향교,906,N,09:58:25,09:58:50,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4105,마곡나루,905,N,10:01:05,10:01:35,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4104,신방화,904,N,10:03:25,10:03:50,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4103,공항시장,903,N,10:05:25,10:05:50,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4102,김포공항,902,N,10:07:20,10:07:50,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4101,개화,901,N,10:12:25,,,C9043,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4138,중앙보훈병원,938,N,,08:55:00,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4137,둔촌오륜,937,N,08:57:25,08:57:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4136,올림픽공원,936,N,08:59:30,09:00:00,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4135,한성백제,935,N,09:02:10,09:02:35,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4134,송파나루,934,N,09:04:05,09:06:35,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4133,석촌,933,N,09:08:00,09:08:30,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4132,석촌고분,932,N,09:09:55,09:10:20,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4131,삼전,931,N,09:11:55,09:12:20,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4130,종합운동장,930,N,09:14:35,09:15:05,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4129,봉은사,929,N,09:17:10,09:17:40,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4128,삼성중앙,928,N,09:19:15,09:19:40,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4127,선정릉,927,N,09:21:15,09:21:45,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4126,언주,926,N,09:23:10,09:23:35,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4125,신논현,925,N,09:25:15,09:25:45,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4124,사평,924,N,09:27:25,09:27:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4123,고속터미널,923,N,09:29:30,09:30:00,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4122,신반포,922,N,09:31:30,09:31:55,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4121,구반포,921,N,09:33:30,09:33:55,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4120,동작,920,N,09:35:40,09:38:10,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4119,흑석,919,N,09:40:00,09:40:25,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4118,노들,918,N,09:41:45,09:42:10,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4117,노량진,917,N,09:43:40,09:44:10,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4116,샛강,916,N,09:46:00,09:46:25,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4115,여의도,915,N,09:47:45,09:48:15,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4114,국회의사당,914,N,09:49:40,09:50:05,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4113,당산,913,N,09:52:05,09:52:35,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4112,선유도,912,N,09:54:25,09:54:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4111,신목동,911,N,09:56:50,09:57:15,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4110,염창,910,N,09:59:00,09:59:30,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4109,등촌,909,N,10:01:15,10:01:40,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4108,증미,908,N,10:03:30,10:03:55,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4107,가양,907,N,10:05:40,10:08:20,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4106,양천향교,906,N,10:10:25,10:10:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4105,마곡나루,905,N,10:13:05,10:13:35,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4104,신방화,904,N,10:15:25,10:15:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4103,공항시장,903,N,10:17:25,10:17:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4102,김포공항,902,N,10:19:20,10:19:50,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4101,개화,901,N,10:24:25,,,C9045,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4138,중앙보훈병원,938,N,,09:07:00,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4137,둔촌오륜,937,N,09:09:25,09:09:50,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4136,올림픽공원,936,N,09:11:30,09:12:00,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4135,한성백제,935,N,09:14:10,09:14:35,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4134,송파나루,934,N,09:16:05,09:18:35,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4133,석촌,933,N,09:20:00,09:20:30,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4132,석촌고분,932,N,09:21:55,09:22:20,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4131,삼전,931,N,09:23:55,09:24:20,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4130,종합운동장,930,N,09:26:35,09:27:05,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4129,봉은사,929,N,09:29:05,09:29:35,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4128,삼성중앙,928,N,09:31:05,09:31:30,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4127,선정릉,927,N,09:33:00,09:33:30,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4126,언주,926,N,09:34:50,09:35:15,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4125,신논현,925,N,09:37:00,09:37:30,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4124,사평,924,N,09:39:20,09:39:45,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4123,고속터미널,923,N,09:41:30,09:42:00,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4122,신반포,922,N,09:43:30,09:43:55,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4121,구반포,921,N,09:45:30,09:45:55,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4120,동작,920,N,09:47:40,09:50:10,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4119,흑석,919,N,09:52:00,09:52:25,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4118,노들,918,N,09:53:45,09:54:10,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4117,노량진,917,N,09:55:35,09:56:05,,C9047,하행,2025-05-01T05:00:00,,주말
9호선,4101,개화,901,,20250619,9호선,4138,중앙보훈병원,938,N,9호선,,4116,샛강,916,N,09:57:50,09:58:15,,C9047,하행,2025-05-01T05:00:00,,주말
