arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2805,별내,804,N,,08:07:00,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2806,다산,805,N,08:10:10,08:10:40,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2807,동구릉,806,N,08:13:00,08:13:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2808,구리,807,N,08:14:50,08:15:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2809,장자호수공원,808,N,08:17:40,08:18:10,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2810,암사역사공원,809,N,08:21:50,08:22:20,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2811,암사,810,N,08:25:20,08:25:50,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2812,천호,811,N,08:27:20,08:28:00,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2813,강동구청,812,N,08:29:20,08:29:50,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2814,몽촌토성,813,N,08:31:50,08:32:20,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2815,잠실,814,N,08:33:30,08:34:10,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2816,석촌,815,N,08:36:00,08:36:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2817,송파,816,N,08:37:40,08:38:10,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2818,가락시장,817,N,08:39:20,08:40:00,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2819,문정,818,N,08:41:10,08:41:50,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2820,장지,819,N,08:43:00,08:43:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2821,복정,820,N,08:44:40,08:45:10,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2828,남위례,821,N,08:47:00,08:47:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2822,산성,822,N,08:49:10,08:49:40,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2823,남한산성입구,823,N,08:51:50,08:52:20,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2824,단대오거리,824,N,08:53:30,08:54:00,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2825,신흥,825,N,08:55:10,08:55:30,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2826,수진,826,N,08:56:40,08:57:00,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8056,2827,모란,827,N,08:58:30,,,8039,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2805,별내,804,N,,08:16:00,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2806,다산,805,N,08:19:10,08:19:40,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2807,동구릉,806,N,08:22:00,08:22:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2808,구리,807,N,08:23:50,08:24:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2809,장자호수공원,808,N,08:26:40,08:27:10,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2810,암사역사공원,809,N,08:30:50,08:31:20,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2811,암사,810,N,08:34:20,08:34:50,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2812,천호,811,N,08:36:20,08:37:00,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2813,강동구청,812,N,08:38:20,08:38:50,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2814,몽촌토성,813,N,08:40:50,08:41:20,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2815,잠실,814,N,08:42:30,08:43:10,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2816,석촌,815,N,08:45:00,08:45:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2817,송파,816,N,08:46:40,08:47:10,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2818,가락시장,817,N,08:48:20,08:49:00,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2819,문정,818,N,08:50:10,08:50:50,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2820,장지,819,N,08:52:00,08:52:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2821,복정,820,N,08:53:40,08:54:10,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2828,남위례,821,N,08:56:00,08:56:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2822,산성,822,N,08:58:10,08:58:40,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2823,남한산성입구,823,N,09:00:50,09:01:20,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2824,단대오거리,824,N,09:02:30,09:03:00,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2825,신흥,825,N,09:04:10,09:04:30,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2826,수진,826,N,09:05:40,09:06:00,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8058,2827,모란,827,N,09:07:30,,,8041,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2805,별내,804,N,,08:25:00,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2806,다산,805,N,08:28:10,08:28:40,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2807,동구릉,806,N,08:31:00,08:31:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2808,구리,807,N,08:32:50,08:33:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2809,장자호수공원,808,N,08:35:40,08:36:10,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2810,암사역사공원,809,N,08:39:50,08:40:20,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2811,암사,810,N,08:43:20,08:43:50,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2812,천호,811,N,08:45:20,08:46:00,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2813,강동구청,812,N,08:47:20,08:47:50,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2814,몽촌토성,813,N,08:49:50,08:50:20,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2815,잠실,814,N,08:51:30,08:52:10,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2816,석촌,815,N,08:54:00,08:54:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2817,송파,816,N,08:55:40,08:56:10,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2818,가락시장,817,N,08:57:20,08:58:00,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2819,문정,818,N,08:59:10,08:59:50,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2820,장지,819,N,09:01:00,09:01:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2821,복정,820,N,09:02:40,09:03:10,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2828,남위례,821,N,09:05:00,09:05:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2822,산성,822,N,09:07:10,09:07:40,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2823,남한산성입구,823,N,09:09:50,09:10:20,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2824,단대오거리,824,N,09:11:30,09:12:00,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2825,신흥,825,N,09:13:10,09:13:30,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2826,수진,826,N,09:14:40,09:15:00,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8060,2827,모란,827,N,09:16:30,,,8043,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2805,별내,804,N,,08:34:00,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2806,다산,805,N,08:37:10,08:37:40,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2807,동구릉,806,N,08:40:00,08:40:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2808,구리,807,N,08:41:50,08:42:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2809,장자호수공원,808,N,08:44:40,08:45:10,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2810,암사역사공원,809,N,08:48:50,08:49:20,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2811,암사,810,N,08:52:20,08:52:50,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2812,천호,811,N,08:54:20,08:55:00,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2813,강동구청,812,N,08:56:20,08:56:50,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2814,몽촌토성,813,N,08:58:50,08:59:20,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2815,잠실,814,N,09:00:30,09:01:10,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2816,석촌,815,N,09:03:00,09:03:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2817,송파,816,N,09:04:40,09:05:10,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2818,가락시장,817,N,09:06:20,09:07:00,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2819,문정,818,N,09:08:10,09:08:50,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2820,장지,819,N,09:10:00,09:10:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2821,복정,820,N,09:11:40,09:12:10,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2828,남위례,821,N,09:14:00,09:14:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2822,산성,822,N,09:16:10,09:16:40,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2823,남한산성입구,823,N,09:18:50,09:19:20,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2824,단대오거리,824,N,09:20:30,09:21:00,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2825,신흥,825,N,09:22:10,09:22:30,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2826,수진,826,N,09:23:40,09:24:00,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8062,2827,모란,827,N,09:25:30,,,8045,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2805,별내,804,N,,08:43:00,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2806,다산,805,N,08:46:10,08:46:40,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2807,동구릉,806,N,08:49:00,08:49:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2808,구리,807,N,08:50:50,08:51:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2809,장자호수공원,808,N,08:53:40,08:54:10,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2810,암사역사공원,809,N,08:57:50,08:58:20,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2811,암사,810,N,09:01:20,09:01:50,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2812,천호,811,N,09:03:20,09:04:00,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2813,강동구청,812,N,09:05:20,09:05:50,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2814,몽촌토성,813,N,09:07:50,09:08:20,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2815,잠실,814,N,09:09:30,09:10:10,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2816,석촌,815,N,09:12:00,09:12:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2817,송파,816,N,09:13:40,09:14:10,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2818,가락시장,817,N,09:15:20,09:16:00,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2819,문정,818,N,09:17:10,09:17:50,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2820,장지,819,N,09:19:00,09:19:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2821,복정,820,N,09:20:40,09:21:10,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2828,남위례,821,N,09:23:00,09:23:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2822,산성,822,N,09:25:10,09:25:40,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2823,남한산성입구,823,N,09:27:50,09:28:20,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2824,단대오거리,824,N,09:29:30,09:30:00,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2825,신흥,825,N,09:31:10,09:31:30,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2826,수진,826,N,09:32:40,09:33:00,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8064,2827,모란,827,N,09:34:30,,,8047,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2805,별내,804,N,,08:52:00,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2806,다산,805,N,08:55:10,08:55:40,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2807,동구릉,806,N,08:58:00,08:58:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2808,구리,807,N,08:59:50,09:00:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2809,장자호수공원,808,N,09:02:40,09:03:10,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2810,암사역사공원,809,N,09:06:50,09:07:20,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2811,암사,810,N,09:10:20,09:10:50,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2812,천호,811,N,09:12:20,09:13:00,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2813,강동구청,812,N,09:14:20,09:14:50,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2814,몽촌토성,813,N,09:16:50,09:17:20,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2815,잠실,814,N,09:18:30,09:19:10,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2816,석촌,815,N,09:21:00,09:21:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2817,송파,816,N,09:22:40,09:23:10,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2818,가락시장,817,N,09:24:20,09:25:00,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2819,문정,818,N,09:26:10,09:26:50,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2820,장지,819,N,09:28:00,09:28:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2821,복정,820,N,09:29:40,09:30:10,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2828,남위례,821,N,09:32:00,09:32:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2822,산성,822,N,09:34:10,09:34:40,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2823,남한산성입구,823,N,09:36:50,09:37:20,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2824,단대오거리,824,N,09:38:30,09:39:00,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2825,신흥,825,N,09:40:10,09:40:30,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2826,수진,826,N,09:41:40,09:42:00,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8066,2827,모란,827,N,09:43:30,,,8049,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2805,별내,804,N,,09:01:00,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2806,다산,805,N,09:04:10,09:04:40,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2807,동구릉,806,N,09:07:00,09:07:30,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2808,구리,807,N,09:08:50,09:09:30,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2809,장자호수공원,808,N,09:11:40,09:12:10,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2810,암사역사공원,809,N,09:15:50,09:16:20,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2811,암사,810,N,09:19:20,09:19:50,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2812,천호,811,N,09:21:20,09:22:00,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2813,강동구청,812,N,09:23:20,09:23:50,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2814,몽촌토성,813,N,09:25:50,09:26:20,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2815,잠실,814,N,09:27:30,09:28:10,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2816,석촌,815,N,09:30:00,09:30:30,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2817,송파,816,N,09:31:40,09:32:10,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2818,가락시장,817,N,09:33:20,09:34:00,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2819,문정,818,N,09:35:10,09:35:50,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2820,장지,819,N,09:37:00,09:37:30,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2821,복정,820,N,09:38:40,09:39:10,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2828,남위례,821,N,09:41:00,09:41:30,,8051,하행,2025-05-01T05:00:00,,주말
8호선,2827,모란,827,,20250619,8호선,2805,별내,804,N,8호선,8068,2822,산성,822,N,09:43:10,09:43:40,,8051,하행,2025-05-01T05:00:00,,주말
