arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4807,신천,S19,N,15:04:30,15:05:00,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4808,신현,S20,N,15:09:00,15:09:30,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4809,시흥시청,S22,N,15:13:30,15:14:00,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4810,시흥능곡,S23,N,15:16:00,15:16:30,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4811,달미,S24,N,15:19:30,15:20:00,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4812,선부,S25,N,15:22:30,15:23:00,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4813,초지,S26,N,15:25:30,15:26:30,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4814,시우,S27,N,15:28:30,15:29:00,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4815,원시,S28,N,15:31:30,,,K7277,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,15:32:30,15:33:30,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,15:42:30,15:43:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,15:47:30,15:48:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,15:50:30,15:51:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,15:54:30,15:55:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,15:58:00,15:58:30,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,16:02:00,16:02:30,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,16:04:30,16:05:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,16:09:30,16:10:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,16:15:30,16:16:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,16:18:00,16:18:30,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,16:21:30,16:22:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,16:24:30,16:25:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,16:28:00,16:29:00,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,16:31:00,16:31:30,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,16:34:00,,,K7277,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,15:44:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,14:49:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,14:51:30,14:52:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,14:59:00,14:59:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,15:04:00,15:04:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,15:07:00,15:07:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,15:10:30,15:11:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,15:14:00,15:14:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,15:17:00,15:17:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,15:19:30,15:20:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,15:24:00,15:24:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,15:28:30,15:29:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,15:31:00,15:31:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,15:34:30,15:35:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,15:37:30,15:38:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,15:40:30,15:41:30,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,15:43:30,15:44:00,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,15:46:30,15:47:30,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,15:46:30,,,K7279,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,15:56:30,15:57:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,16:01:30,16:02:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,16:04:30,16:05:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,16:08:30,16:09:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,16:12:00,16:12:30,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,16:16:00,16:16:30,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,16:18:30,16:19:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,16:23:30,16:24:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,16:29:30,16:30:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,16:32:00,16:32:30,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,16:35:30,16:36:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,16:38:30,16:39:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,16:42:00,16:43:00,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,16:45:00,16:45:30,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,16:48:00,,,K7279,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,16:00:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,108C,일산,S07,N,,14:53:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,107C,풍산,S08,N,14:55:00,14:55:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,106C,백마,S09,N,14:57:30,14:58:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,105C,곡산,S10,N,15:00:00,15:00:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,103C,대곡,S11,N,15:03:30,15:04:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,104C,능곡,S12,N,15:06:30,15:07:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1980,김포공항,S13,N,15:14:00,15:14:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1981,원종,S14,N,15:19:00,15:19:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1982,부천종합운동장,S15,N,15:22:00,15:22:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4804,소사,S16,N,15:25:30,15:26:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4805,소새울,S17,N,15:29:00,15:29:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4806,시흥대야,S18,N,15:32:00,15:32:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4807,신천,S19,N,15:34:30,15:35:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4808,신현,S20,N,15:39:00,15:39:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4809,시흥시청,S22,N,15:43:30,15:44:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4810,시흥능곡,S23,N,15:46:00,15:46:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4811,달미,S24,N,15:49:30,15:50:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4812,선부,S25,N,15:52:30,15:53:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4813,초지,S26,N,15:55:30,15:56:30,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4814,시우,S27,N,15:58:30,15:59:00,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4815,원시,S28,N,16:01:30,,,K7281,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,16:02:30,16:03:30,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,16:12:30,16:13:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,16:17:30,16:18:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,16:20:30,16:21:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,16:24:30,16:25:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,16:28:00,16:28:30,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,16:32:00,16:32:30,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,16:34:30,16:35:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,16:39:30,16:40:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,16:45:30,16:46:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,16:48:00,16:48:30,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,16:51:30,16:52:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,16:54:30,16:55:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,16:58:00,16:59:00,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,17:01:00,17:01:30,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,17:04:00,,,K7281,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,16:26:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,15:19:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,15:21:30,15:22:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,15:29:00,15:29:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,15:34:00,15:34:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,15:37:00,15:37:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,15:40:30,15:41:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,15:44:00,15:44:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,15:47:00,15:47:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,15:49:30,15:50:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,15:54:00,15:54:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,15:58:30,15:59:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,16:01:00,16:01:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,16:04:30,16:05:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,16:07:30,16:08:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,16:10:30,16:11:30,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,16:13:30,16:14:00,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,16:16:30,,,K7283,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,104C,능곡,S12,N,16:28:30,16:29:30,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1980,김포공항,S13,N,16:38:30,16:39:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1981,원종,S14,N,16:43:30,16:44:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,1982,부천종합운동장,S15,N,16:46:30,16:47:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4804,소사,S16,N,16:50:30,16:51:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4805,소새울,S17,N,16:54:00,16:54:30,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4806,시흥대야,S18,N,16:58:00,16:58:30,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4807,신천,S19,N,17:00:30,17:01:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4808,신현,S20,N,17:05:30,17:06:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4809,시흥시청,S22,N,17:11:30,17:12:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4810,시흥능곡,S23,N,17:14:00,17:14:30,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4811,달미,S24,N,17:17:30,17:18:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4812,선부,S25,N,17:20:30,17:21:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4813,초지,S26,N,17:24:00,17:25:00,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4814,시우,S27,N,17:27:00,17:27:30,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,4815,원시,S28,N,17:30:00,,,K7283,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20251208,서해선,103C,대곡,S11,N,서해선,,103C,대곡,S11,N,,16:41:00,,K7285,하행,2025-12-01T05:00:00,,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,108C,일산,S07,N,,15:25:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,107C,풍산,S08,N,15:27:00,15:27:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,106C,백마,S09,N,15:29:30,15:30:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,105C,곡산,S10,N,15:32:00,15:32:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,103C,대곡,S11,N,15:35:30,15:36:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,104C,능곡,S12,N,15:38:30,15:39:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1980,김포공항,S13,N,15:46:00,15:46:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1981,원종,S14,N,15:51:00,15:51:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,1982,부천종합운동장,S15,N,15:54:00,15:54:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4804,소사,S16,N,15:57:30,15:58:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4805,소새울,S17,N,16:01:00,16:01:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4806,시흥대야,S18,N,16:04:00,16:04:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4807,신천,S19,N,16:06:30,16:07:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4808,신현,S20,N,16:11:00,16:11:30,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
서해선,4815,원시,S28,,20250619,서해선,108C,일산,S07,N,서해선,,4809,시흥시청,S22,N,16:15:30,16:16:00,,K7285,하행,2025-05-01T05:00:00,2025-12-01T04:59:59,주말
