arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,09:04:00,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,09:06:00,09:06:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,09:08:00,09:08:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,09:13:30,09:14:00,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,09:18:00,09:19:00,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,09:23:00,09:23:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,09:27:30,09:28:00,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,09:33:00,09:33:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,09:39:00,09:39:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,09:43:00,09:43:30,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,09:49:30,09:50:00,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,09:54:30,,,K7529,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,09:18:00,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,09:20:00,09:20:30,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,09:22:00,09:22:30,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,09:27:30,09:28:00,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,09:32:00,09:33:00,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,09:37:00,09:37:30,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,09:41:30,09:42:00,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,09:47:00,09:47:30,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,09:53:00,09:53:30,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,09:57:00,,,K7531,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,09:35:00,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,09:37:00,09:37:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,09:39:00,09:39:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,09:44:30,09:45:00,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,09:49:00,09:50:00,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,09:54:00,09:54:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,09:58:30,09:59:00,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,10:04:00,10:04:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,10:10:00,10:10:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,10:14:00,10:14:30,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,10:20:30,10:21:00,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,10:25:30,,,K7533,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,09:55:00,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,09:57:00,09:57:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,09:59:00,09:59:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,10:04:30,10:05:00,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,10:09:00,10:10:00,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,10:14:00,10:14:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,10:18:30,10:19:00,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,10:24:00,10:24:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,10:30:00,10:30:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,10:34:00,10:34:30,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,10:40:30,10:41:00,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,10:45:30,,,K7535,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,10:14:00,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,10:16:00,10:16:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,10:18:00,10:18:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,10:23:30,10:24:00,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,10:28:00,10:29:00,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,10:33:00,10:33:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,10:37:30,10:38:00,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,10:43:00,10:43:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,10:49:00,10:49:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,10:53:00,10:53:30,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,10:59:30,11:00:00,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,11:04:30,,,K7537,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,10:34:00,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,10:36:00,10:36:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,10:38:00,10:38:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,10:43:30,10:44:00,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,10:48:00,10:49:00,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,10:53:00,10:53:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,10:57:30,10:58:00,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:03:00,11:03:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,11:09:00,11:09:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,11:13:00,11:13:30,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,11:19:30,11:20:00,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,11:24:30,,,K7539,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,10:54:00,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,10:56:00,10:56:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,10:58:00,10:58:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:03:30,11:04:00,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,11:08:00,11:09:00,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,11:13:00,11:13:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,11:17:30,11:18:00,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:23:00,11:23:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,11:29:00,11:29:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,11:33:00,11:33:30,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,11:39:30,11:40:00,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,11:44:30,,,K7541,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:14:00,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:16:00,11:16:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:18:00,11:18:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:23:30,11:24:00,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,11:28:00,11:29:00,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,11:33:00,11:33:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,11:37:30,11:38:00,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,11:43:00,11:43:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,11:49:00,11:49:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,11:53:00,11:53:30,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,11:59:30,12:00:00,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,12:04:30,,,K7543,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:33:00,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:35:00,11:35:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:37:00,11:37:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,11:42:30,11:43:00,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,11:47:00,11:48:00,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,11:52:00,11:52:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,11:56:30,11:57:00,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,12:02:00,12:02:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:08:00,12:08:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:12:00,12:12:30,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:18:30,12:19:00,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,12:23:30,,,K7545,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,11:54:00,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,11:56:00,11:56:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,11:58:00,11:58:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,12:03:30,12:04:00,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:08:00,12:09:00,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:13:00,12:13:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:17:30,12:18:00,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,12:23:00,12:23:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:29:00,12:29:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:33:00,12:33:30,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:39:30,12:40:00,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,12:44:30,,,K7547,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:12:00,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,12:14:00,12:14:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,12:16:00,12:16:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,12:21:30,12:22:00,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:26:00,12:27:00,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:31:00,12:31:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:35:30,12:36:00,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,12:41:00,12:41:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,12:47:00,12:47:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,12:51:00,12:51:30,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,12:57:30,12:58:00,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,13:02:30,,,K7549,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:33:00,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,12:35:00,12:35:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,12:37:00,12:37:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,12:42:30,12:43:00,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,12:47:00,12:48:00,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,12:52:00,12:52:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,12:56:30,12:57:00,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:02:00,13:02:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,13:08:00,13:08:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,13:12:00,13:12:30,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1510,세종대왕릉,K419,N,13:18:30,13:19:00,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1511,여주,K420,N,13:23:30,,,K7551,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,12:59:00,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:01:00,13:01:30,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:03:00,13:03:30,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:08:30,13:09:00,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,13:13:00,13:14:00,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,13:18:00,13:18:30,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,13:22:30,13:23:00,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:28:00,13:28:30,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1508,이천,K417,N,13:34:00,13:34:30,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1509,부발,K418,,20250619,경강선,1501,판교,K409,N,경강선,,1509,부발,K418,N,13:38:00,,,K7553,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1501,판교,K409,N,,13:13:00,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1512,성남,K410,N,13:15:00,13:15:30,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1502,이매,K411,N,13:17:00,13:17:30,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1503,삼동,K412,N,13:22:30,13:23:00,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1504,경기광주,K413,N,13:27:00,13:28:00,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1505,초월,K414,N,13:32:00,13:32:30,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1506,곤지암,K415,N,13:36:30,13:37:00,,K7555,하행,2025-05-01T05:00:00,,평일
경강선,1511,여주,K420,,20250619,경강선,1501,판교,K409,N,경강선,,1507,신둔도예촌,K416,N,13:42:00,13:42:30,,K7555,하행,2025-05-01T05:00:00,,평일
