arvlLineNm,arvlStnCd,arvlStnNm,arvlStnNo,brlnNm,crtrYmd,dptreLineNm,dptreStnCd,dptreStnNm,dptreStnNo,etrnYn,lineNm,lnkgTrainno,stnCd,stnNm,stnNo,tmprTmtblYn,trainArvlTm,trainDptreTm,trainKnd,trainno,upbdnbSe,vldBgngDt,vldEndDt,wkndSe
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0337,대청,347,N,06:34:30,06:35:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0336,학여울,346,N,06:36:30,06:37:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0335,대치,345,N,06:38:00,06:38:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0334,도곡,344,N,06:39:30,06:40:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0333,매봉,343,N,06:41:30,06:42:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0332,양재,342,N,06:44:00,06:44:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0331,남부터미널,341,N,06:46:30,06:47:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0330,교대,340,N,06:48:30,06:49:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0329,고속터미널,339,N,06:51:00,06:51:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0328,잠원,338,N,06:53:00,06:53:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0327,신사,337,N,06:55:00,06:55:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0326,압구정,336,N,06:57:30,06:58:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0325,옥수,335,N,07:00:00,07:00:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0324,금호,334,N,07:01:30,07:02:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0323,약수,333,N,07:03:00,07:03:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0322,동대입구,332,N,07:04:30,07:05:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0321,충무로,331,N,07:06:30,07:07:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0320,을지로3가,330,N,07:08:00,07:08:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0319,종로3가,329,N,07:09:30,07:10:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0318,안국,328,N,07:11:30,07:12:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0317,경복궁,327,N,07:13:30,07:14:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0316,독립문,326,N,07:16:00,07:16:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0315,무악재,325,N,07:18:00,07:18:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0314,홍제,324,N,07:20:00,07:20:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0313,녹번,323,N,07:22:30,07:23:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0312,불광,322,N,07:24:30,07:25:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0311,연신내,321,N,07:26:30,07:27:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0310,구파발,320,N,07:29:00,07:29:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,0309,지축,319,N,07:32:30,07:33:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1950,삼송,318,N,07:35:30,07:36:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1948,원흥,317,N,07:38:00,07:38:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1951,원당,316,N,07:41:00,07:41:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1952,화정,315,N,07:44:30,07:45:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1953,대곡,314,N,07:47:30,07:48:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1954,백석,313,N,07:51:00,07:51:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1955,마두,312,N,07:53:30,07:54:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1956,정발산,311,N,07:55:30,07:56:00,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1957,주엽,310,N,07:58:00,07:58:30,,3052,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3089,1958,대화,309,N,08:00:30,,,3052,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0339,수서,349,N,,06:35:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0338,일원,348,N,06:37:30,06:38:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0337,대청,347,N,06:39:30,06:40:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0336,학여울,346,N,06:41:30,06:42:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0335,대치,345,N,06:43:00,06:43:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0334,도곡,344,N,06:44:30,06:45:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0333,매봉,343,N,06:46:30,06:47:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0332,양재,342,N,06:49:00,06:49:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0331,남부터미널,341,N,06:51:30,06:52:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0330,교대,340,N,06:53:30,06:54:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0329,고속터미널,339,N,06:56:00,06:56:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0328,잠원,338,N,06:58:00,06:58:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0327,신사,337,N,07:00:00,07:00:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0326,압구정,336,N,07:02:30,07:03:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0325,옥수,335,N,07:05:00,07:05:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0324,금호,334,N,07:06:30,07:07:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0323,약수,333,N,07:08:00,07:08:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0322,동대입구,332,N,07:09:30,07:10:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0321,충무로,331,N,07:11:30,07:12:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0320,을지로3가,330,N,07:13:00,07:13:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0319,종로3가,329,N,07:14:30,07:15:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0318,안국,328,N,07:16:30,07:17:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0317,경복궁,327,N,07:18:30,07:19:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0316,독립문,326,N,07:21:00,07:21:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0315,무악재,325,N,07:23:00,07:23:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0314,홍제,324,N,07:25:00,07:25:30,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0313,녹번,323,N,07:27:30,07:28:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0312,불광,322,N,07:29:30,07:30:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0311,연신내,321,N,07:31:30,07:32:00,,3054,상행,2025-05-01T05:00:00,,평일
3호선,0310,구파발,320,,20250619,3호선,0339,수서,349,N,3호선,3059,0310,구파발,320,N,07:34:00,,,3054,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0342,오금,352,N,,06:35:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0341,경찰병원,351,N,06:36:00,06:36:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0340,가락시장,350,N,06:37:30,06:38:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0339,수서,349,N,06:40:00,06:40:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0338,일원,348,N,06:42:30,06:43:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0337,대청,347,N,06:44:30,06:45:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0336,학여울,346,N,06:46:30,06:47:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0335,대치,345,N,06:48:00,06:48:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0334,도곡,344,N,06:49:30,06:50:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0333,매봉,343,N,06:51:30,06:52:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0332,양재,342,N,06:54:00,06:54:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0331,남부터미널,341,N,06:56:30,06:57:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0330,교대,340,N,06:58:30,06:59:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0329,고속터미널,339,N,07:01:00,07:01:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0328,잠원,338,N,07:03:00,07:03:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0327,신사,337,N,07:05:00,07:05:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0326,압구정,336,N,07:07:30,07:08:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0325,옥수,335,N,07:10:00,07:10:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0324,금호,334,N,07:11:30,07:12:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0323,약수,333,N,07:13:00,07:13:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0322,동대입구,332,N,07:14:30,07:15:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0321,충무로,331,N,07:16:30,07:17:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0320,을지로3가,330,N,07:18:00,07:18:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0319,종로3가,329,N,07:19:30,07:20:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0318,안국,328,N,07:21:30,07:22:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0317,경복궁,327,N,07:23:30,07:24:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0316,독립문,326,N,07:26:00,07:26:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0315,무악재,325,N,07:28:00,07:28:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0314,홍제,324,N,07:30:00,07:30:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0313,녹번,323,N,07:32:30,07:33:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0312,불광,322,N,07:34:30,07:35:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0311,연신내,321,N,07:36:30,07:37:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0310,구파발,320,N,07:39:00,07:39:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,0309,지축,319,N,07:42:30,07:43:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1950,삼송,318,N,07:45:30,07:46:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1948,원흥,317,N,07:48:00,07:48:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1951,원당,316,N,07:51:00,07:51:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1952,화정,315,N,07:54:30,07:55:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1953,대곡,314,N,07:57:30,07:58:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1954,백석,313,N,08:01:00,08:01:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1955,마두,312,N,08:03:30,08:04:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1956,정발산,311,N,08:05:30,08:06:00,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1957,주엽,310,N,08:08:00,08:08:30,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3093,1958,대화,309,N,08:10:30,,,3056,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0339,수서,349,N,,06:45:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0338,일원,348,N,06:47:30,06:48:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0337,대청,347,N,06:49:30,06:50:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0336,학여울,346,N,06:51:30,06:52:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0335,대치,345,N,06:53:00,06:53:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0334,도곡,344,N,06:54:30,06:55:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0333,매봉,343,N,06:56:30,06:57:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0332,양재,342,N,06:59:00,06:59:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0331,남부터미널,341,N,07:01:30,07:02:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0330,교대,340,N,07:03:30,07:04:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0329,고속터미널,339,N,07:06:00,07:06:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0328,잠원,338,N,07:08:00,07:08:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0327,신사,337,N,07:10:00,07:10:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0326,압구정,336,N,07:12:30,07:13:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0325,옥수,335,N,07:15:00,07:15:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0324,금호,334,N,07:16:30,07:17:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0323,약수,333,N,07:18:00,07:18:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0322,동대입구,332,N,07:19:30,07:20:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0321,충무로,331,N,07:21:30,07:22:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0320,을지로3가,330,N,07:23:00,07:23:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0319,종로3가,329,N,07:24:30,07:25:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0318,안국,328,N,07:26:30,07:27:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0317,경복궁,327,N,07:28:30,07:29:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0316,독립문,326,N,07:31:00,07:31:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0315,무악재,325,N,07:33:00,07:33:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0314,홍제,324,N,07:35:00,07:35:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0313,녹번,323,N,07:37:30,07:38:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0312,불광,322,N,07:39:30,07:40:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0311,연신내,321,N,07:41:30,07:42:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0310,구파발,320,N,07:44:00,07:44:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,0309,지축,319,N,07:47:30,07:48:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1950,삼송,318,N,07:50:30,07:51:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1948,원흥,317,N,07:53:00,07:53:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1951,원당,316,N,07:56:00,07:56:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1952,화정,315,N,07:59:30,08:00:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1953,대곡,314,N,08:02:30,08:03:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1954,백석,313,N,08:06:00,08:06:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1955,마두,312,N,08:08:30,08:09:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1956,정발산,311,N,08:10:30,08:11:00,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1957,주엽,310,N,08:13:00,08:13:30,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0339,수서,349,N,3호선,3097,1958,대화,309,N,08:15:30,,,3058,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0342,오금,352,N,,06:45:00,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0341,경찰병원,351,N,06:46:00,06:46:30,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0340,가락시장,350,N,06:47:30,06:48:00,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0339,수서,349,N,06:50:00,06:50:30,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0338,일원,348,N,06:52:30,06:53:00,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0337,대청,347,N,06:54:30,06:55:00,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0336,학여울,346,N,06:56:30,06:57:00,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0335,대치,345,N,06:58:00,06:58:30,,3060,상행,2025-05-01T05:00:00,,평일
3호선,1958,대화,309,,20250619,3호선,0342,오금,352,N,3호선,3099,0334,도곡,344,N,06:59:30,07:00:00,,3060,상행,2025-05-01T05:00:00,,평일
